MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000001458934;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;951.00000;1
00000000000001454565;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;952.00000;1
00000000000000691228;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;953.00000;1
00000000000001918285;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;954.00000;1
00000000000002003931;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;955.00000;1
00000000000001760525;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;956.00000;1
00000000000001813451;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;957.00000;1
00000000000000321473;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;958.00000;1
00000000000000310727;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;959.00000;1
00000000000001524991;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;960.00000;1
00000000000000451656;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;961.00000;1
00000000000001689037;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;962.00000;1
00000000000000701512;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;963.00000;1
00000000000001070194;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;964.00000;1
00000000000001845085;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;965.00000;1
00000000000000125458;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;966.00000;1
00000000000001289142;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;968.00000;1
00000000000001383610;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;968.00000;1
00000000000001675639;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;969.00000;1
00000000000002101998;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;970.00000;1
00000000000002021670;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;971.00000;1
00000000000000793789;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;972.00000;1
00000000000001813657;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;973.00000;1
00000000000002128371;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;974.00000;1
00000000000000707419;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;975.00000;1
00000000000001759171;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;976.00000;1
00000000000001152041;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;978.00000;1
00000000000000615849;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;978.00000;1
00000000000001236691;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;979.00000;1
00000000000001721287;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;980.00000;1
00000000000000334869;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;981.00000;1
00000000000001345845;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;983.00000;1
00000000000001871309;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;983.00000;1
00000000000001101411;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;985.00000;1
00000000000001808869;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;985.00000;1
00000000000000957884;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;986.00000;1
00000000000000560712;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;987.00000;1
00000000000001698346;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;989.00000;1
00000000000001433537;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;989.00000;1
00000000000000126579;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;990.00000;1
00000000000000325490;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;991.00000;1
00000000000001785512;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;992.00000;1
00000000000000974418;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;993.00000;1
00000000000000693383;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;994.00000;1
00000000000001218174;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;996.00000;1
00000000000001504428;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;996.00000;1
00000000000001314811;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;997.00000;1
00000000000000288815;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;998.00000;1
00000000000000400863;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;999.00000;1
00000000000000684147;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1000.00000;1
00000000000001705395;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1002.00000;1
00000000000000453531;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1002.00000;1
00000000000000400215;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1003.00000;1
00000000000001522905;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1005.00000;1
00000000000001667599;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1005.00000;1
00000000000000446034;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1007.00000;1
00000000000000888227;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1007.00000;1
00000000000001414876;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1008.00000;1
00000000000001545984;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1009.00000;1
00000000000001860548;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1010.00000;1
00000000000000456876;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1011.00000;1
00000000000001982771;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1012.00000;1
00000000000000332280;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1013.00000;1
00000000000001506459;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1014.00000;1
00000000000000319902;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1015.00000;1
00000000000001837490;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1016.00000;1
00000000000000406320;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1017.00000;1
00000000000001382425;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1018.00000;1
00000000000001343646;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1019.00000;1
00000000000001999213;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1021.00000;1
00000000000001843141;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1021.00000;1
00000000000000893201;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1022.00000;1
00000000000000451269;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1023.00000;1
00000000000001773623;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1024.00000;1
00000000000001292028;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1025.00000;1
00000000000001316305;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1026.00000;1
00000000000000353796;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1027.00000;1
00000000000000800446;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1029.00000;1
00000000000001913904;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1029.00000;1
00000000000001310788;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1031.00000;1
00000000000000754345;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1031.00000;1
00000000000000328522;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1032.00000;1
00000000000001831589;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1033.00000;1
00000000000001755900;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1034.00000;1
00000000000000760117;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1035.00000;1
00000000000001955454;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1038.00000;1
00000000000001283038;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1038.00000;1
00000000000001763503;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1038.00000;1
00000000000000922400;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1039.00000;1
00000000000000455261;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1041.00000;1
00000000000002080960;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1041.00000;1
00000000000000851473;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1042.00000;1
00000000000001210173;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1044.00000;1
00000000000001586782;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1044.00000;1
00000000000000293869;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1045.00000;1
00000000000001710785;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1046.00000;1
00000000000000409526;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1047.00000;1
00000000000001819651;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1048.00000;1
00000000000001456452;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1049.00000;1
00000000000000371281;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1050.00000;1
00000000000000411055;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1051.00000;1
00000000000001434722;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1052.00000;1
00000000000000367544;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1053.00000;1
00000000000001771191;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1054.00000;1
00000000000001863696;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1055.00000;1
00000000000001757054;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1056.00000;1
00000000000000943788;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1057.00000;1
00000000000001460057;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1058.00000;1
00000000000000294215;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1059.00000;1
00000000000000367298;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1060.00000;1
00000000000001667680;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1061.00000;1
00000000000000754335;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1062.00000;1
00000000000002096701;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1063.00000;1
00000000000002080884;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1065.00000;1
00000000000000937292;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1065.00000;1
00000000000001997421;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1066.00000;1
00000000000001601466;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1067.00000;1
00000000000001069395;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1068.00000;1
00000000000002070759;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1069.00000;1
00000000000000395455;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1070.00000;1
00000000000000905406;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1071.00000;1
00000000000001757465;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1073.00000;1
00000000000001153057;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1073.00000;1
00000000000002115785;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1074.00000;1
00000000000000417333;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1075.00000;1
00000000000001951249;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1076.00000;1
00000000000000316079;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1078.00000;1
00000000000000819521;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1078.00000;1
00000000000000351685;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1079.00000;1
00000000000000678203;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1080.00000;1
00000000000000401077;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1083.00000;1
00000000000000391857;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1083.00000;1
00000000000001479922;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1083.00000;1
00000000000001478384;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1084.00000;1
00000000000000029085;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1086.00000;1
00000000000001813797;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1086.00000;1
00000000000002065379;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1088.00000;1
00000000000000451668;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1088.00000;1
00000000000000795146;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1089.00000;1
00000000000001484002;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1090.00000;1
00000000000000413069;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1091.00000;1
00000000000000313261;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1092.00000;1
00000000000000955348;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1095.00000;1
00000000000001394994;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1095.00000;1
00000000000000377383;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1095.00000;1
00000000000000959788;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1096.00000;1
00000000000001776938;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1097.00000;1
00000000000000346189;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1098.00000;1
00000000000000967019;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1099.00000;1
00000000000000643293;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1100.00000;1
00000000000001422469;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1101.00000;1
00000000000000791423;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1103.00000;1
00000000000001526427;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1103.00000;1
00000000000001430217;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1104.00000;1
00000000000000375065;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1106.00000;1
00000000000001757623;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1106.00000;1
00000000000001535256;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1108.00000;1
00000000000000872379;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1108.00000;1
00000000000000895366;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1109.00000;1
00000000000000011228;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1110.00000;1
00000000000001999563;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1111.00000;1
00000000000000861080;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1112.00000;1
00000000000001792760;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1113.00000;1
00000000000001401499;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1114.00000;1
00000000000001918754;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1115.00000;1
00000000000000418726;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1116.00000;1
00000000000000110677;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1117.00000;1
00000000000000445810;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1118.00000;1
00000000000000881310;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1119.00000;1
00000000000000385475;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1120.00000;1
00000000000000033998;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1121.00000;1
00000000000002003726;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1122.00000;1
00000000000000406761;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1123.00000;1
00000000000002131562;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1125.00000;1
00000000000002132248;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1125.00000;1
00000000000002023617;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1126.00000;1
00000000000001863123;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1127.00000;1
00000000000001897111;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1129.00000;1
00000000000000410591;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1129.00000;1
00000000000001520555;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1130.00000;1
00000000000001906417;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1131.00000;1
00000000000001566811;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1132.00000;1
00000000000000921626;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1133.00000;1
00000000000001131898;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1134.00000;1
00000000000001858979;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1136.00000;1
00000000000000031011;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1136.00000;1
00000000000001222349;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1137.00000;1
00000000000000790781;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1138.00000;1
00000000000000275064;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1139.00000;1
00000000000000627901;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1141.00000;1
00000000000001607266;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1141.00000;1
00000000000000377122;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1142.00000;1
00000000000001369075;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1144.00000;1
00000000000001148723;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1144.00000;1
00000000000001558183;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1145.00000;1
00000000000000296793;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1146.00000;1
00000000000000454276;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1147.00000;1
00000000000000955025;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1148.00000;1
00000000000001489691;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1149.00000;1
00000000000000327074;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1150.00000;1
00000000000000365626;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1151.00000;1
00000000000000322121;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1152.00000;1
00000000000001270768;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1153.00000;1
00000000000001608299;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1154.00000;1
00000000000000680899;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1155.00000;1
00000000000000284249;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1156.00000;1
00000000000001579072;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-09-10;0.00000;1157.00000;1
00000000000000033558;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;104532.00000;1
00000000000000132329;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;129000.00000;1
00000000000000274615;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;124800.00000;1
00000000000000278599;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;124800.00000;1
00000000000000286173;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;467500.00000;1
00000000000000294252;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;699950.00000;1
00000000000000309079;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;1250000.00000;1
00000000000000314343;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;655776.00000;1
00000000000000336968;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;3507166.00000;1
00000000000000343436;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;354000.00000;1
00000000000000365399;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;1499400.00000;1
00000000000000379493;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;1686447.00000;1
00000000000000398385;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;591000.00000;1
00000000000000399261;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;2051100.00000;1
00000000000000406660;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;636900.00000;1
00000000000000410544;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;5026300.00000;1
00000000000000412234;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;3020000.00000;1
00000000000000413212;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;4556000.00000;1
00000000000000414120;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;12188700.00000;1
00000000000000446126;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;1793720.00000;1
00000000000000449947;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;1624200.00000;1
00000000000000453125;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;1333100.00000;1
00000000000000616186;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;2256000.00000;1
00000000000000634034;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;6688728.00000;1
00000000000000688195;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;7555350.00000;1
00000000000000703445;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;3871100.00000;1
00000000000000708478;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;256800.00000;1
00000000000000749237;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;6390720.00000;1
00000000000000784204;02_2025-2_07-2_1;t_02_2025-2_07-2_1_2031;2025-09-10;0.00000;357500.00000;1
