MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000002155166;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;854.00000;1
00000000000000125105;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;928.00000;1
00000000000000104062;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;893.00000;1
00000000000001509336;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;919.00000;1
00000000000001873850;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;933.00000;1
00000000000001467917;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;853.00000;1
00000000000001763503;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;833.00000;1
00000000000002019393;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;865.00000;1
00000000000001766116;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;931.00000;1
00000000000000312595;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;942.00000;1
00000000000001418444;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;870.00000;1
00000000000000456350;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;940.00000;1
00000000000000110677;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;918.00000;1
00000000000000371717;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;939.00000;1
00000000000000755597;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;904.00000;1
00000000000000112478;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;893.00000;1
00000000000001198603;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;897.00000;1
00000000000001315029;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;908.00000;1
00000000000000291978;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;881.00000;1
00000000000001004740;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;943.00000;1
00000000000000343827;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;892.00000;1
00000000000001343747;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;872.00000;1
00000000000000356226;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;927.00000;1
00000000000001637649;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;907.00000;1
00000000000000865536;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;950.00000;1
00000000000001738313;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;952.00000;1
00000000000001433933;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;954.00000;1
00000000000000293937;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;914.00000;1
00000000000000307489;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;881.00000;1
00000000000001608299;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;889.00000;1
00000000000000405705;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;926.00000;1
00000000000001550130;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;958.00000;1
00000000000001281175;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;954.00000;1
00000000000001779049;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;876.00000;1
00000000000000683369;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;953.00000;1
00000000000000039823;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;877.00000;1
00000000000000125458;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;967.00000;1
00000000000000041434;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;887.00000;1
00000000000000674277;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;972.00000;1
00000000000002008389;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;908.00000;1
00000000000001693179;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;964.00000;1
00000000000001430217;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;977.00000;1
00000000000000333606;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;982.00000;1
00000000000001391299;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;903.00000;1
00000000000001862031;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;968.00000;1
00000000000000390265;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;900.00000;1
00000000000001556130;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;925.00000;1
00000000000000851473;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;937.00000;1
00000000000001447467;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;990.00000;1
00000000000001778496;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;979.00000;1
00000000000001289142;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;990.00000;1
00000000000001455420;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;988.00000;1
00000000000000309430;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;987.00000;1
00000000000000617954;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;961.00000;1
00000000000000705008;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;995.00000;1
00000000000001959432;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;969.00000;1
00000000000002135028;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;982.00000;1
00000000000000678203;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;964.00000;1
00000000000000880634;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;928.00000;1
00000000000000401077;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;936.00000;1
00000000000001283038;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1001.00000;1
00000000000001826320;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;911.00000;1
00000000000001785512;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;937.00000;1
00000000000000694128;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1003.00000;1
00000000000000546417;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1005.00000;1
00000000000001908104;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1006.00000;1
00000000000002092963;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;943.00000;1
00000000000001774143;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;934.00000;1
00000000000001456452;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;993.00000;1
00000000000002091087;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;976.00000;1
00000000000001066745;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1002.00000;1
00000000000001997421;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;947.00000;1
00000000000001851259;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1006.00000;1
00000000000000968303;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;993.00000;1
00000000000000966239;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1016.00000;1
00000000000001382425;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1010.00000;1
00000000000001266634;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;996.00000;1
00000000000000410846;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;970.00000;1
00000000000001710785;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1011.00000;1
00000000000001976147;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;997.00000;1
00000000000001200831;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;934.00000;1
00000000000000296490;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;943.00000;1
00000000000000401657;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;972.00000;1
00000000000002070759;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;988.00000;1
00000000000001449087;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;946.00000;1
00000000000000366653;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;964.00000;1
00000000000000560968;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1024.00000;1
00000000000002121440;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;948.00000;1
00000000000001453780;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;975.00000;1
00000000000000707334;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1020.00000;1
00000000000001989589;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1029.00000;1
00000000000001639520;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;949.00000;1
00000000000001081937;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;957.00000;1
00000000000000442139;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;997.00000;1
00000000000001667599;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;962.00000;1
00000000000000928631;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;954.00000;1
00000000000000680768;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1019.00000;1
00000000000001895250;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1021.00000;1
00000000000000333139;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1040.00000;1
00000000000000380060;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1027.00000;1
00000000000001213498;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1022.00000;1
00000000000001005841;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1009.00000;1
00000000000000972938;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;951.00000;1
00000000000000800446;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1045.00000;1
00000000000000408756;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1031.00000;1
00000000000001130076;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1014.00000;1
00000000000000349330;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;958.00000;1
00000000000000378000;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;960.00000;1
00000000000001071209;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;963.00000;1
00000000000000858907;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1042.00000;1
00000000000000342684;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;972.00000;1
00000000000000973656;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1031.00000;1
00000000000000400108;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;979.00000;1
00000000000001601466;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;970.00000;1
00000000000000707419;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1037.00000;1
00000000000001755935;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1046.00000;1
00000000000002156840;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;977.00000;1
00000000000000446708;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1014.00000;1
00000000000002158692;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1042.00000;1
00000000000001104279;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1017.00000;1
00000000000001750925;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;981.00000;1
00000000000000017233;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;984.00000;1
00000000000000615849;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;992.00000;1
00000000000000673387;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;985.00000;1
00000000000000454360;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1046.00000;1
00000000000001816116;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1033.00000;1
00000000000002001600;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;999.00000;1
00000000000001687599;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;999.00000;1
00000000000001809734;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1049.00000;1
00000000000001460057;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1004.00000;1
00000000000002016008;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1008.00000;1
00000000000000756421;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1064.00000;1
00000000000000007557;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1011.00000;1
00000000000001755481;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1018.00000;1
00000000000001078635;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;985.00000;1
00000000000000776774;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1054.00000;1
00000000000000687532;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1034.00000;1
00000000000000332280;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1034.00000;1
00000000000001232069;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1052.00000;1
00000000000002096701;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1050.00000;1
00000000000000909333;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1044.00000;1
00000000000000312028;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1057.00000;1
00000000000002079945;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1061.00000;1
00000000000000929256;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1011.00000;1
00000000000000418024;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1067.00000;1
00000000000000334869;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1028.00000;1
00000000000000334557;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1054.00000;1
00000000000001870965;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1063.00000;1
00000000000001433221;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1025.00000;1
00000000000000323364;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1023.00000;1
00000000000000406616;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1041.00000;1
00000000000000866709;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1051.00000;1
00000000000001436867;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1025.00000;1
00000000000001112328;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1066.00000;1
00000000000000782346;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1078.00000;1
00000000000000343318;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1080.00000;1
00000000000001582821;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1036.00000;1
00000000000002063624;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1056.00000;1
00000000000001981464;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1048.00000;1
00000000000001024600;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1074.00000;1
00000000000000923850;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1030.00000;1
00000000000001757054;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1037.00000;1
00000000000000446642;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1087.00000;1
00000000000001784741;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1092.00000;1
00000000000000949884;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1065.00000;1
00000000000000331807;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1090.00000;1
00000000000002117013;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1082.00000;1
00000000000000297289;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1080.00000;1
00000000000000344109;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1076.00000;1
00000000000000399058;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1067.00000;1
00000000000000586696;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1075.00000;1
00000000000001021756;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1052.00000;1
00000000000001535263;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1073.00000;1
00000000000000380258;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1099.00000;1
00000000000000410591;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1096.00000;1
00000000000001809210;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1059.00000;1
00000000000001618988;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1060.00000;1
00000000000001285424;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1070.00000;1
00000000000001951249;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1079.00000;1
00000000000000359461;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1102.00000;1
00000000000000376509;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1062.00000;1
00000000000000374352;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1101.00000;1
00000000000001235776;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1085.00000;1
00000000000000890867;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1088.00000;1
00000000000000944102;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1071.00000;1
00000000000000885790;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1090.00000;1
00000000000000342774;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1071.00000;1
00000000000001729535;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1102.00000;1
00000000000001852553;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1085.00000;1
00000000000000456732;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1084.00000;1
00000000000000957884;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1102.00000;1
00000000000000288815;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1097.00000;1
00000000000000291343;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1124.00000;1
00000000000001553074;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1083.00000;1
00000000000001343646;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1112.00000;1
00000000000001265845;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1095.00000;1
00000000000000126579;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1106.00000;1
00000000000001831589;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1109.00000;1
00000000000001781023;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1125.00000;1
00000000000001987692;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1120.00000;1
00000000000001309974;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1107.00000;1
00000000000001759747;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1098.00000;1
00000000000000353237;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1115.00000;1
00000000000002162624;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1111.00000;1
00000000000001421005;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1115.00000;1
00000000000000760117;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1093.00000;1
00000000000002094104;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1129.00000;1
00000000000000700519;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1094.00000;1
00000000000000367298;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1089.00000;1
00000000000000108096;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1110.00000;1
00000000000000294215;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1100.00000;1
00000000000001067600;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1119.00000;1
00000000000002159947;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1102.00000;1
00000000000000328192;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1112.00000;1
00000000000000804034;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1134.00000;1
00000000000001282699;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1108.00000;1
00000000000000673023;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1132.00000;1
00000000000000455261;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1115.00000;1
00000000000001401281;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1133.00000;1
00000000000000748494;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1141.00000;1
00000000000001863123;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1142.00000;1
00000000000001474467;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1123.00000;1
00000000000001558335;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1142.00000;1
00000000000000379708;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1144.00000;1
00000000000000451615;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1145.00000;1
00000000000000417155;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1120.00000;1
00000000000001059991;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1147.00000;1
00000000000001069395;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1118.00000;1
00000000000000691228;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1120.00000;1
00000000000001550349;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1137.00000;1
00000000000002115705;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1128.00000;1
00000000000001292028;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1125.00000;1
00000000000001807208;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1149.00000;1
00000000000001079218;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1148.00000;1
00000000000001606921;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1135.00000;1
00000000000001545984;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1145.00000;1
00000000000001393283;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4002;2025-09-30;0.00000;1130.00000;1
