2025-11-14 02:41:21,748 | DEBUG | utils.file_manager | read_csv | Файл прочитан: 535 строк, 7 колонок
2025-11-14 02:41:21,749 | DEBUG | utils.data_manager | get_records | Файл прочитан: 535 строк, 7 колонок
2025-11-14 02:41:21,749 | DEBUG | utils.data_manager | get_records | Всего записей: 535
2025-11-14 02:41:21,749 | DEBUG | utils.data_manager | get_records | Страница 1: строки 0-50
2025-11-14 02:41:21,750 | DEBUG | utils.data_manager | get_records | Конвертировано 50 записей
2025-11-14 02:41:21,750 | DEBUG | __main__ | get_records | Результат: 50 записей, всего 535
2025-11-14 02:41:21,750 | INFO | werkzeug | _log | 127.0.0.1 - - [14/Nov/2025 02:41:21] "GET /api/files/REWARD/records?page=1&per_page=50&search=&sort_by=&sort_order=asc HTTP/1.1" 200 -
2025-11-14 02:41:22,453 | DEBUG | __main__ | get_records | get_records: file_key=REWARD-LINK, args={'page': '1', 'per_page': '50', 'search': '', 'sort_by': '', 'sort_order': 'asc'}
2025-11-14 02:41:22,453 | DEBUG | __main__ | get_records | Параметры: page=1, per_page=50, search=, sort_by=
2025-11-14 02:41:22,453 | DEBUG | utils.data_manager | get_records | get_records: file_key=REWARD-LINK, page=1, per_page=50
2025-11-14 02:41:22,453 | DEBUG | utils.file_manager | read_csv | read_csv: file_key=REWARD-LINK
2025-11-14 02:41:22,453 | DEBUG | utils.file_manager | read_csv | Текущая сессия: /Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/EDIT/20251114_0241
2025-11-14 02:41:22,453 | DEBUG | utils.file_manager | read_csv | Имя файла: REWARD-LINK (PROM) 2025-11-13 v0.csv
2025-11-14 02:41:22,453 | DEBUG | utils.file_manager | read_csv | Путь к файлу: /Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/EDIT/20251114_0241/REWARD-LINK (PROM) 2025-11-13 v0.csv
2025-11-14 02:41:22,453 | DEBUG | utils.file_manager | read_csv | Чтение CSV файла: /Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/EDIT/20251114_0241/REWARD-LINK (PROM) 2025-11-13 v0.csv
2025-11-14 02:41:22,454 | DEBUG | utils.file_manager | read_csv | Файл прочитан: 465 строк, 3 колонок
2025-11-14 02:41:22,454 | DEBUG | utils.data_manager | get_records | Файл прочитан: 465 строк, 3 колонок
2025-11-14 02:41:22,454 | DEBUG | utils.data_manager | get_records | Всего записей: 465
2025-11-14 02:41:22,454 | DEBUG | utils.data_manager | get_records | Страница 1: строки 0-50
2025-11-14 02:41:22,454 | DEBUG | utils.data_manager | get_records | Конвертировано 50 записей
2025-11-14 02:41:22,454 | DEBUG | __main__ | get_records | Результат: 50 записей, всего 465
2025-11-14 02:41:22,454 | INFO | werkzeug | _log | 127.0.0.1 - - [14/Nov/2025 02:41:22] "GET /api/files/REWARD-LINK/records?page=1&per_page=50&search=&sort_by=&sort_order=asc HTTP/1.1" 200 -
2025-11-14 02:41:24,290 | DEBUG | __main__ | get_record | get_record: file_key=REWARD-LINK, record_id=0
2025-11-14 02:41:24,290 | DEBUG | utils.data_manager | get_record | get_record: file_key=REWARD-LINK, record_id=0
2025-11-14 02:41:24,290 | DEBUG | utils.file_manager | read_csv | read_csv: file_key=REWARD-LINK
2025-11-14 02:41:24,290 | DEBUG | utils.file_manager | read_csv | Текущая сессия: /Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/EDIT/20251114_0241
2025-11-14 02:41:24,290 | DEBUG | utils.file_manager | read_csv | Имя файла: REWARD-LINK (PROM) 2025-11-13 v0.csv
2025-11-14 02:41:24,290 | DEBUG | utils.file_manager | read_csv | Путь к файлу: /Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/EDIT/20251114_0241/REWARD-LINK (PROM) 2025-11-13 v0.csv
2025-11-14 02:41:24,290 | DEBUG | utils.file_manager | read_csv | Чтение CSV файла: /Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/EDIT/20251114_0241/REWARD-LINK (PROM) 2025-11-13 v0.csv
2025-11-14 02:41:24,292 | DEBUG | utils.file_manager | read_csv | Файл прочитан: 465 строк, 3 колонок
2025-11-14 02:41:24,292 | DEBUG | utils.data_manager | get_record | Файл прочитан: 465 строк
2025-11-14 02:41:24,292 | DEBUG | utils.data_manager | get_record | Запись получена: 3 полей
2025-11-14 02:41:24,292 | DEBUG | __main__ | get_record | Запись получена: 3 полей
