MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000001786014;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;118603.83333;1
00000000000000912431;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;1103659.61333;1
00000000000000749237;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;4177331.19390;1
00000000000001735808;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;485292.50000;1
00000000000001965819;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;1236288.73216;1
00000000000001868838;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;2099459.16846;1
00000000000001610886;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;1438556.65000;1
00000000000001743011;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;4254210.91333;1
00000000000001841111;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;695263.33333;1
00000000000000703445;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;8098.00000;1
00000000000001602589;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;9172019.98851;1
00000000000001737744;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;5224.56667;1
00000000000000365399;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;823902.29165;1
00000000000002003138;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;7157.83333;1
00000000000001824064;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;331.27500;1
00000000000001488681;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;646.66667;1
00000000000001473976;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;356500.83333;1
00000000000001817576;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;15737.54362;1
00000000000000874378;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;1394234.66667;1
00000000000001346653;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;306625.05833;1
00000000000001064846;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;2973204.00020;1
00000000000001413296;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;464936.38033;1
00000000000000616186;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;1858.45300;1
00000000000001536677;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;2263910.40005;1
00000000000000410544;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;346969.00267;1
00000000000001011547;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;1635877.58333;1
00000000000001544417;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;108872.33333;1
00000000000001918271;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;28392.75833;1
00000000000001719710;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;3027050.00000;1
00000000000002126834;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;1436.75583;1
00000000000000453125;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;326577.62160;1
00000000000001858808;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;876018.87417;1
00000000000000398385;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;220808.08750;1
00000000000001565859;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;2521706.40000;1
00000000000001132637;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;1141240.70633;1
00000000000002162202;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;79356.53917;1
00000000000000446126;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;287.35117;1
00000000000002026444;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;819237.50000;1
00000000000001331959;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;27543.75833;1
00000000000002090639;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;59349.92500;1
00000000000001142153;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;2738648.89208;1
00000000000002093549;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;829023.11667;1
00000000000001077510;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;260964.00000;1
00000000000000033098;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;1996527.05500;1
00000000000001667380;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;234303.20452;1
00000000000000379493;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;6841.57005;1
00000000000001828736;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;34724.71372;1
00000000000001823255;02_2025-2_07-5_4;t_02_2025-2_07-5_4_2031;2025-08-15;0.00000;9081150.00000;1
00000000000002096564;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;144693.33333;1
00000000000001272155;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;188101.33333;1
00000000000001292098;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;50237.52533;1
00000000000000449947;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;1475.77500;1
00000000000000413212;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;26700.93333;1
00000000000000708478;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;97589.40000;1
00000000000001455059;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;54798.16667;1
00000000000001483388;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;719414.21667;1
00000000000001782829;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;32931.75000;1
00000000000001283530;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;4548751.35000;1
00000000000000336968;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;65746.50000;1
00000000000001674832;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;2893866.66667;1
00000000000001866676;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;70287.00000;1
00000000000000412234;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;194209.08333;1
00000000000001723093;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;535419.06667;1
00000000000001515739;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;1982097.31333;1
00000000000001070243;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;208801.66667;1
00000000000001727995;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;682275.00000;1
00000000000001002510;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;434080.00000;1
00000000000000904679;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;476401.25875;1
00000000000000414120;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;1030216.53333;1
00000000000000343436;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;26250.00000;1
00000000000001132482;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;31655.33333;1
00000000000000872526;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;41823.32250;1
00000000000002082123;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;313388.75000;1
00000000000001038869;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;352180.66667;1
00000000000002081819;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;25789.99500;1
00000000000000912431;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;359707.10833;1
00000000000000749237;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;373160.25000;1
00000000000001610886;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;866250.83333;1
00000000000001743011;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;65112.00000;1
00000000000002149448;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;343385.00000;1
00000000000000033558;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;130224.00000;1
00000000000001602589;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;7746123.75000;1
00000000000001737744;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;45415.33333;1
00000000000001846172;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;316828.04667;1
00000000000000634034;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;807388.80000;1
00000000000001714784;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;547506.76000;1
00000000000001346653;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;695396.16000;1
00000000000000286173;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;99012.00000;1
00000000000001536677;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;1104.64667;1
00000000000000819960;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;132044.16667;1
00000000000002024217;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;19817.60000;1
00000000000001133082;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;322530.00000;1
00000000000001011547;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;164322.25000;1
00000000000000822756;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;34367.60000;1
00000000000000453125;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;144693.33333;1
00000000000000399261;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;351604.80000;1
00000000000000274615;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;343385.00000;1
00000000000001331959;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;26700.93333;1
00000000000002090639;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;370286.72917;1
00000000000002125171;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;329900.80000;1
00000000000002093549;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;366400.75000;1
00000000000000339719;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;85851.18485;1
00000000000000379493;02_2025-2_07-7_1;t_02_2025-2_07-7_1_2031;2025-08-15;0.00000;416549.33333;1
00000000000001494536;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;177442.85011;1
00000000000001526509;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;6722145.18401;1
00000000000002096564;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;3718718.16853;1
00000000000001272155;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;152054.22781;1
00000000000000309079;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;59356.77310;1
00000000000001292098;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;644074.56916;1
00000000000000449947;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;87584.42529;1
00000000000000708478;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;1179386.44115;1
00000000000001455059;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;2581199.89189;1
00000000000001776900;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;381503.45922;1
00000000000001483388;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;6730090.47942;1
00000000000001872049;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;323658.81789;1
00000000000001782829;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;122448.03121;1
00000000000002131975;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;34349.45669;1
00000000000000688195;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;33863.69278;1
00000000000001283530;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;981954.83608;1
00000000000000336968;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;113.87715;1
00000000000001554765;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;11661.48400;1
00000000000001866676;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;1977.03440;1
00000000000001579369;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;6268.65683;1
00000000000001980754;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;447601.51476;1
00000000000001519369;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;1321160.53830;1
00000000000000412234;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;1695861.07789;1
00000000000001799701;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;1145166.96051;1
00000000000001723093;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;72123.55220;1
00000000000001515739;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;1087825.00000;1
00000000000001070243;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;2083250.00000;1
00000000000001894748;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;5536.71015;1
00000000000001422103;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;123136.33678;1
00000000000000904679;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;336436.76141;1
00000000000001370621;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;2710.56256;1
00000000000000343436;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;39.24873;1
00000000000001316331;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;1359286.65128;1
00000000000002082123;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;114504.03506;1
00000000000001038869;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;841666.38460;1
00000000000001786014;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;832102.59959;1
00000000000000912431;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;3384.51366;1
00000000000000749237;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;2902709.38039;1
00000000000001735808;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;1769289.19497;1
00000000000001510245;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;13683.55244;1
00000000000001965819;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;273330.89796;1
00000000000001868838;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;2354105.96773;1
00000000000001965768;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;25012.21894;1
00000000000001610886;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;105903.44229;1
00000000000001743011;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;4024988.83249;1
00000000000001841111;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;242.87506;1
00000000000000033558;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;2718358.99946;1
00000000000001602589;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;677620.79811;1
00000000000001737744;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;13933531.43943;1
00000000000001846172;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;250671.49619;1
00000000000001835145;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;937870.52020;1
00000000000002003138;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;232415.38575;1
00000000000000634034;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;78360.00484;1
00000000000001714784;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;27229.35252;1
00000000000001824064;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;551.63606;1
00000000000001488681;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;122170.38041;1
00000000000000874378;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;276302.99201;1
00000000000001958138;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;36761.04000;1
00000000000000820158;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;18817.73820;1
00000000000001193265;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;675434.75233;1
00000000000002134011;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;158836.95433;1
00000000000001346653;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;280526.28102;1
00000000000001413296;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;15731.81331;1
00000000000001635359;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;500161.37598;1
00000000000001699412;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;499980.00000;1
00000000000001536677;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;292793.72954;1
00000000000000709063;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;1951793.66564;1
00000000000001791291;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;106441.86683;1
00000000000000819960;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;265034.26776;1
00000000000001133082;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;471235.25902;1
00000000000000410544;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;12683.84369;1
00000000000001011547;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;215470.83333;1
00000000000001544417;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;400164.27000;1
00000000000001918271;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;97073.85153;1
00000000000002126834;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;53477.84052;1
00000000000000784204;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;76011.80727;1
00000000000001858808;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;565282.25283;1
00000000000000398385;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;557531.25000;1
00000000000001565859;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;8965.04460;1
00000000000000129724;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;1076.45742;1
00000000000001001795;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;639232.64794;1
00000000000001345478;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;33147.08839;1
00000000000002162202;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;74469.21065;1
00000000000001768327;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;12103974.90584;1
00000000000002017547;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;14135.49539;1
00000000000002090639;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;125665.99414;1
00000000000001142153;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;114783.75640;1
00000000000002093549;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;334924.74890;1
00000000000001077510;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;245302.26498;1
00000000000001716055;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;1293.25000;1
00000000000000033098;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;8046881.81494;1
00000000000000339719;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;195212.57417;1
00000000000000808975;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;980179.93310;1
00000000000001667380;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;90460.96003;1
00000000000000379493;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;4267.72500;1
00000000000001123633;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;4145.84046;1
00000000000001780823;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;69954.03005;1
00000000000001823255;02_2025-2_07-8_1;t_02_2025-2_07-8_1_2031;2025-08-15;0.00000;147561.28560;1
00000000000001285433;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;324.75000;1
00000000000000916056;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;32512.37500;1
00000000000001526509;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;5546.03167;1
00000000000002096564;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;31528.71248;1
00000000000000309079;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;1356.56250;1
00000000000001292098;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;147245.00000;1
00000000000000449947;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;60902.46000;1
00000000000001221504;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;33976.62817;1
00000000000001431270;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;452.18750;1
00000000000000413212;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;26603.00000;1
00000000000000708478;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;28419.33250;1
00000000000001309804;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;339.99750;1
00000000000001455059;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;0.30146;1
00000000000001776900;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;30851.17879;1
00000000000000885390;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;1675324.01667;1
00000000000001483388;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;561144.37250;1
00000000000001872049;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;547992.95287;1
00000000000001782829;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;123.85500;1
00000000000001509465;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;100355.40000;1
00000000000002131975;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;762038.52083;1
00000000000000411521;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;1850.00500;1
00000000000000688195;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;1153579.21750;1
00000000000001192081;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;836.85500;1
00000000000001283530;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;102726.00000;1
00000000000000336968;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;45946.33333;1
00000000000001554765;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;35924.81500;1
00000000000001579369;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;969.32333;1
00000000000001980754;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;22886.85683;1
00000000000001070243;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;738773.69167;1
00000000000001727995;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;63216.00000;1
00000000000001002510;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;2095418.60008;1
00000000000001894748;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;2737909.42783;1
00000000000001422103;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;42319.18917;1
00000000000000904679;02_2025-2_07-9_1;t_02_2025-2_07-9_1_2031;2025-08-15;0.00000;412409.53500;1
