MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000001723230;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;542077284.24474;1
00000000000000942979;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;532140366.70200;1
00000000000000012522;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;516155858.77667;1
00000000000001300114;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;498777784.96733;1
00000000000001968669;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;474525409.51481;1
00000000000001758609;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;418469260.04600;1
00000000000000795783;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;379973861.77201;1
00000000000001006959;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;367746581.29067;1
00000000000001537632;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;362127519.91400;1
00000000000001210173;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;355862671.82533;1
00000000000000678203;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;353842876.42400;1
00000000000002079791;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;342894856.57068;1
00000000000001587584;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;337153059.37400;1
00000000000000406120;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;336089231.25000;1
00000000000000039756;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;333465733.05000;1
00000000000001976437;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;321649114.40400;1
00000000000001676912;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;314229825.69133;1
00000000000001391299;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;312493097.64866;1
00000000000000442240;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;302878726.42267;1
00000000000001725808;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;300967777.92874;1
00000000000001534147;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;300640973.72066;1
00000000000000380060;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;294404722.19533;1
00000000000001826070;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;293037762.95533;1
00000000000001091967;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;273909812.86334;1
00000000000001667599;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;273364204.23336;1
00000000000000774937;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;268855067.06200;1
00000000000000323665;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;261863792.05867;1
00000000000001332028;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;260037692.79467;1
00000000000001191847;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;259411818.19407;1
00000000000001741601;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;255940471.81601;1
00000000000000376509;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;252436463.07667;1
00000000000001694485;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;250632271.19000;1
00000000000001731962;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;247574521.35000;1
00000000000001299120;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;239766127.73134;1
00000000000000449880;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;235376002.57800;1
00000000000001790884;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;228214634.23607;1
00000000000001808869;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;226664595.93867;1
00000000000001755835;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;226357252.85865;1
00000000000001776871;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;224882776.94800;1
00000000000001635434;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;222985668.13800;1
00000000000000750261;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;206514180.59532;1
00000000000000905406;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;204711946.94267;1
00000000000000386870;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;204551981.27666;1
00000000000001606921;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;204531275.45874;1
00000000000001741985;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;197463493.40436;1
00000000000000852323;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;194892865.62533;1
00000000000002022714;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;194193899.63741;1
00000000000000905027;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;192787107.44600;1
00000000000000796079;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;186890311.01799;1
00000000000000283902;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;181419749.89667;1
00000000000000040531;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;175269538.85600;1
00000000000001060205;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;170297433.06000;1
00000000000000041434;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;169578412.60600;1
00000000000001160734;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;166320243.36407;1
00000000000002083745;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;160037191.36800;1
00000000000000966239;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;153272461.47600;1
00000000000000386363;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;152970664.27600;1
00000000000000371717;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;152323986.62141;1
00000000000001314811;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;152131571.73533;1
00000000000001980140;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;151651356.90000;1
00000000000000321300;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;147060285.39000;1
00000000000000041677;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;145137616.72600;1
00000000000001904686;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;143440231.26667;1
00000000000000318881;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;141426179.27400;1
00000000000000406320;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;140994446.58400;1
00000000000002043886;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;139465903.00267;1
00000000000001535263;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;136761749.13000;1
00000000000000130728;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;132307260.43867;1
00000000000000755231;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;131126960.34400;1
00000000000000345727;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;130558765.31200;1
00000000000001517370;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;129001002.70852;1
00000000000000291309;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;128952200.26467;1
00000000000001739807;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;125528795.40934;1
00000000000001447447;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;122945018.04467;1
00000000000001479922;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;122851292.51800;1
00000000000001423936;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;121517739.53667;1
00000000000000344214;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;117860553.33466;1
00000000000002065307;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;115379154.21000;1
00000000000000132887;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;114985460.71466;1
00000000000000281694;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;114633404.82867;1
00000000000000380153;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;113643756.54216;1
00000000000001733202;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;113385303.67542;1
00000000000001524991;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;110962639.44667;1
00000000000001121888;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;106961622.02800;1
00000000000002159937;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;105976596.23533;1
00000000000000911141;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;105820680.59000;1
00000000000001843518;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;105342302.27867;1
00000000000001672769;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;105130396.08600;1
00000000000001967135;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;102533596.08000;1
00000000000002153382;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;102237918.21800;1
00000000000002165146;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;101484645.31467;1
00000000000002153284;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;101463254.73467;1
00000000000000875727;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;100698183.24067;1
00000000000001200831;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;97085422.73000;1
00000000000002096701;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;96922335.03867;1
00000000000001211958;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;96914460.22733;1
00000000000000366485;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;96598413.48652;1
00000000000000300547;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;94845740.10533;1
00000000000000293616;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;94027332.05867;1
00000000000000107646;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;93661269.36741;1
00000000000001474097;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;91242923.11000;1
00000000000000365960;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;90909666.11067;1
00000000000002164255;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;90655374.32933;1
00000000000000451269;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;89437626.08000;1
00000000000000413069;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;88739933.73667;1
00000000000002077962;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;88398961.29267;1
00000000000000370880;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;87886447.61800;1
00000000000001737148;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;87282945.18533;1
00000000000000402032;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;87273673.79467;1
00000000000000450128;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;86893882.42600;1
00000000000002004441;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;86716218.76007;1
00000000000002011511;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;85688135.73067;1
00000000000001545984;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;85474443.90333;1
00000000000000879386;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;84983105.61133;1
00000000000001860548;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;84549019.03659;1
00000000000001960841;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;84542150.23800;1
00000000000000976891;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;84227096.56407;1
00000000000001360551;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;84034092.59815;1
00000000000001831589;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;83377996.28733;1
00000000000001759171;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;83096234.85400;1
00000000000001912061;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;80880296.54733;1
00000000000001816116;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;80173185.95866;1
00000000000001861741;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;80145798.53207;1
00000000000002159328;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;79921308.80667;1
00000000000001798101;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;79096875.87599;1
00000000000002162207;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;78896850.53400;1
00000000000001333351;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;78300433.37333;1
00000000000000858907;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;76652261.60348;1
00000000000000959788;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;76344422.90867;1
00000000000000377122;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;75926527.09941;1
00000000000001416887;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;75266375.57467;1
00000000000000407670;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;75092893.08267;1
00000000000001863123;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;74795167.04810;1
00000000000000342684;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;73700670.78134;1
00000000000000367298;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;73651873.10268;1
00000000000000362148;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;73323353.57467;1
00000000000001041207;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;73139087.64000;1
00000000000000331807;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;72903075.39400;1
00000000000001680328;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;72093307.15392;1
00000000000001457113;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;71508402.74666;1
00000000000000390265;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;70599306.24726;1
00000000000000627901;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;70484948.99148;1
00000000000001344534;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;70264116.71526;1
00000000000002128371;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;70218360.18859;1
00000000000000366442;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;70216407.36741;1
00000000000000321473;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;68078632.58933;1
00000000000002019393;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;67297948.60867;1
00000000000001606645;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;67188144.87200;1
00000000000000030078;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;65542987.53459;1
00000000000000748494;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;64978477.33593;1
00000000000000673023;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;64789719.32674;1
00000000000001784936;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;64188589.36541;1
00000000000001743202;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;63759880.46333;1
00000000000001455613;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;62999340.47667;1
00000000000001489917;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;62478238.27186;1
00000000000000451656;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;62273720.28333;1
00000000000001380795;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;61788589.39600;1
00000000000001593142;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;60643288.05067;1
00000000000000125458;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;60407195.01333;1
00000000000000387270;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;60287964.16400;1
00000000000000337234;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;59862281.30333;1
00000000000000877787;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;59619663.58067;1
00000000000000406065;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;59611474.98333;1
00000000000000360099;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;59259081.26600;1
00000000000001197258;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;59153988.36867;1
00000000000001209268;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;58601706.92400;1
00000000000000334557;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;58550847.13793;1
00000000000001965174;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;58008546.49600;1
00000000000001893769;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;58005553.58200;1
00000000000000321522;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;57522887.22074;1
00000000000001733335;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;57359451.51067;1
00000000000001785331;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;57327129.56060;1
00000000000001283038;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;57183875.88666;1
00000000000000418832;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;57154856.85881;1
00000000000001766879;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;57005123.15133;1
00000000000001445731;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;56985734.52000;1
00000000000001010871;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;56658427.58993;1
00000000000001793017;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;56030375.00933;1
00000000000000338638;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;55635587.30800;1
00000000000000752239;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;55538162.99867;1
00000000000001773474;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;55145949.09200;1
00000000000001310788;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;55077483.12126;1
00000000000000814760;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;54114543.80600;1
00000000000001823648;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;53714266.69667;1
00000000000000097037;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;52780544.70333;1
00000000000001947062;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;52633766.27948;1
00000000000000296490;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;52404021.28074;1
00000000000000325490;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;52113869.74133;1
00000000000000417155;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;51750575.39808;1
00000000000001445150;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;51637158.69319;1
00000000000000333139;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;50650610.53466;1
00000000000001843141;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;50398634.69200;1
00000000000001148192;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;49740724.94059;1
00000000000002031648;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;49720903.43333;1
00000000000000365626;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;49413912.05467;1
00000000000000945900;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;49332102.41193;1
00000000000001783539;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;49306835.94200;1
00000000000001100847;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;49007492.95000;1
00000000000001935623;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;48911825.78333;1
00000000000000377383;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;48905739.26333;1
00000000000000418994;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;48198157.72993;1
00000000000001418444;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;47835447.57407;1
00000000000001691483;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;47374286.01549;1
00000000000000523097;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;47302936.58141;1
00000000000000369258;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;46977336.06267;1
00000000000002153982;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;46262393.07000;1
00000000000001613609;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;46228687.69267;1
00000000000000312602;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;45410058.97007;1
00000000000002165044;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;45397102.25867;1
00000000000000456732;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;45287100.52333;1
00000000000000974870;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;44924937.24460;1
00000000000001022599;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;44813124.48259;1
00000000000001778882;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;44643126.94200;1
00000000000000099019;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;44183940.39600;1
00000000000001809734;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;43762301.38267;1
00000000000000294261;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;43508244.40533;1
00000000000001698346;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;43154526.02600;1
00000000000000342774;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;42996383.56267;1
00000000000001335295;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;42973602.48466;1
00000000000001994643;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;42903188.62267;1
00000000000001222349;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;42825765.53800;1
00000000000002170627;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;42679227.55000;1
00000000000000334410;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;42597104.92733;1
00000000000001504428;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;42480013.18200;1
00000000000001646770;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;42276098.15000;1
00000000000001965155;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;41905591.86400;1
00000000000002110946;01_2025-2_05-1_1;t_01_2025-2_05-1_1_3071;2025-07-22;0.00000;41752611.64200;1
