0  01_2025-2_16-1_1  t_01_2025-2_16-1_1_2031  r_01_2025-2_16-1_1_1       BANK           *                          Лизинг. Максимизируй сумму договоров  Участвуют все, у кого в текущем квартале заключена лизинговая сделка. ТОП-15 участников с наибольшим объемом лизиновых сделок по сумме нового бизнеса по договорам купли-продажи станут победителями турнира.  Обновление информации происходит 1 раз в неделю                                            AFTER                      ПРОМ                                 ПРОМ                  ТУРНИРНЫЙ                      Лизинг                Лизинг                          >                     RATING_MAX                   PRESET_VALUE                                                         0               ["""KMKKSB"""]                                         KMKKSB                                                       Y                                                     Y                                                           Y                                                      Y                                                                                                                                                                                                                                                                                                                                                                2025-01-01             4000-01-01                      АКТИВНЫЙ              Сумма, млн руб.                      EMPLOYEE                               INTEGRAL                                FACT                           []                                  7                       1                                                                           0.0                                  MILLIONS                                       3.0                                        N                                            one                                            -                                               -                                         -  {"""feature""": ["""Обновление информации происходит 1 раз в неделю"""], """vid""": """ПРОМ""", """momentRewarding""": """AFTER""", """minNumber""": 0, """capacity""": """MILLIONS""", """accuracy""": 3, """masking""": """N""", """tournamentStartMailing""": """Y""", """tournamentEndMailing""": """Y""", """tournamentLikeMailing""": """Y""", """tournamentRewardingMailing""": """Y""", """tournamentListMailing""": [], """persomanNumberVisible""": [],  """persomanNumberHidden""": [], """gosbVisible""": [], """gosbHidden""": [], """tbVisible""": [], """tbHidden""": [], """businessBlock""": ["""KMKKSB"""], """typeRewarding""": """one"""}                      2                         5                         5                           5                  BANK                              1                                                    WAIT                      WAIT                                                                                       RATING                        MAX                                                                                                                                        1          131                                                2025-07-01                  2025-09-30                     2025-10-20                               ЗАВЕРШЕН  {"""seasonCode""": """SEASON_2025_2"""}                турнир 3 квартала                                                                                                                                                                                                                              01_2025-2_16-1_1                              1                                             Золото#по лизингу сумма договоров   Войди в ТОП-5 участников в турнире Лизинг. Максимизируй сумму договоров на уровне всей страны                        1                  10  Факт получения бейджа попадает в ленту сообщества                               -         Бейдж получат ТОП-15 от числа участников турнира в стране                          N                                    -                          N                            -                                -                                     Y                                         N                               Y  <span>[Имя_Фамилия]</span> и еще [n] [amount:менеджер] стали победителями турнира «Лизинг. Максимизируй сумму договоров». Они показали лучший результат по итогам турнира во всей стране  Новое достижение! [Имя] [gender:1:стал|gender:2:стала] победителем турнира «Лизинг. Максимизируй сумму договоров». [gender:1:Он|gender:2:Она] [gender:1:показал|gender:2:показала] лучший результат по итогам турнира во всей стране                                                               Y                            KMKKSB                                    BANK                            1                               N                   r_01_2025-2_00-1_1                            -  {"feature": ["Факт получения бейджа попадает в ленту сообщества"], "nftFlg": "N", "outstanding": "Y", "rewardRule": "Бейдж получат ТОП-15 от числа участников турнира в стране", "rewardAgainGlobal": "Y", "rewardAgainTournament": "N", "hidden": "N", "fileName": "", "teamNews": "<span>[Имя_Фамилия]</span> и еще [n] [amount:менеджер] стали победителями турнира «Лизинг. Максимизируй сумму договоров». Они показали лучший результат по итогам турнира во всей стране", "singleNews": "Новое достижение! [Имя] [gender:1:стал|gender:2:стала] победителем турнира «Лизинг. Максимизируй сумму договоров». [gender:1:Он|gender:2:Она] [gender:1:показал|gender:2:показала] лучший результат по итогам турнира во всей стране", "refreshOldNews": "Y", "businessBlock": ["KMKKSB"], "recommendationLevel": "BANK", "priority": "1", "masterBadge": "N", "parentRewardCode": "r_01_2025-2_00-1_1"}            01_2025-2_16-1_1                    -                           0                          3                                 1                                        2                          1                                     1                               3
1  01_2025-2_16-1_1  t_01_2025-2_16-1_1_2031  r_01_2025-2_16-1_1_2       BANK           *                          Лизинг. Максимизируй сумму договоров  Участвуют все, у кого в текущем квартале заключена лизинговая сделка. ТОП-15 участников с наибольшим объемом лизиновых сделок по сумме нового бизнеса по договорам купли-продажи станут победителями турнира.  Обновление информации происходит 1 раз в неделю                                            AFTER                      ПРОМ                                 ПРОМ                  ТУРНИРНЫЙ                      Лизинг                Лизинг                          >                     RATING_MAX                   PRESET_VALUE                                                         0               ["""KMKKSB"""]                                         KMKKSB                                                       Y                                                     Y                                                           Y                                                      Y                                                                                                                                                                                                                                                                                                                                                                2025-01-01             4000-01-01                      АКТИВНЫЙ              Сумма, млн руб.                      EMPLOYEE                               INTEGRAL                                FACT                           []                                  7                       1                                                                           0.0                                  MILLIONS                                       3.0                                        N                                            one                                            -                                               -                                         -  {"""feature""": ["""Обновление информации происходит 1 раз в неделю"""], """vid""": """ПРОМ""", """momentRewarding""": """AFTER""", """minNumber""": 0, """capacity""": """MILLIONS""", """accuracy""": 3, """masking""": """N""", """tournamentStartMailing""": """Y""", """tournamentEndMailing""": """Y""", """tournamentLikeMailing""": """Y""", """tournamentRewardingMailing""": """Y""", """tournamentListMailing""": [], """persomanNumberVisible""": [],  """persomanNumberHidden""": [], """gosbVisible""": [], """gosbHidden""": [], """tbVisible""": [], """tbHidden""": [], """businessBlock""": ["""KMKKSB"""], """typeRewarding""": """one"""}                      2                         5                         5                           5                  BANK                              1                                                    WAIT                      WAIT                                                                                       RATING                        MAX                                                                                                                                        1          131                                                2025-07-01                  2025-09-30                     2025-10-20                               ЗАВЕРШЕН  {"""seasonCode""": """SEASON_2025_2"""}                турнир 3 квартала                                                                                                                                                                                                                              01_2025-2_16-1_1                              1                                            Серебро#по лизингу сумма договоров  Войди в ТОП-10 участников в турнире Лизинг. Максимизируй сумму договоров на уровне всей страны                        1                   5                                                                                  -  Бейдж получат ТОП-1 от числа участников турнира в своем тербанке                          N                                    -                          N                            -                                -                                     Y                                         N                               N                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               N                            KMKKSB                                      TB                            2                               N                   r_01_2025-2_00-1_2                            -                                                                                                                                                                                                                                                                                                                                                                                                                                                                            {"feature": [], "nftFlg": "N", "outstanding": "N", "rewardRule": "Бейдж получат ТОП-1 от числа участников турнира в своем тербанке", "rewardAgainGlobal": "Y", "rewardAgainTournament": "N", "hidden": "N", "fileName": "", "teamNews": "", "singleNews": "", "refreshOldNews": "N", "businessBlock": ["KMKKSB"], "recommendationLevel": "TB", "priority": "2", "masterBadge": "N", "parentRewardCode": "r_01_2025-2_00-1_2"}            01_2025-2_16-1_1                    -                           0                          3                                 1                                        2                          1                                     1                               3
2  01_2025-2_16-1_1  t_01_2025-2_16-1_1_2031  r_01_2025-2_16-1_1_3       BANK           *                          Лизинг. Максимизируй сумму договоров  Участвуют все, у кого в текущем квартале заключена лизинговая сделка. ТОП-15 участников с наибольшим объемом лизиновых сделок по сумме нового бизнеса по договорам купли-продажи станут победителями турнира.  Обновление информации происходит 1 раз в неделю                                            AFTER                      ПРОМ                                 ПРОМ                  ТУРНИРНЫЙ                      Лизинг                Лизинг                          >                     RATING_MAX                   PRESET_VALUE                                                         0               ["""KMKKSB"""]                                         KMKKSB                                                       Y                                                     Y                                                           Y                                                      Y                                                                                                                                                                                                                                                                                                                                                                2025-01-01             4000-01-01                      АКТИВНЫЙ              Сумма, млн руб.                      EMPLOYEE                               INTEGRAL                                FACT                           []                                  7                       1                                                                           0.0                                  MILLIONS                                       3.0                                        N                                            one                                            -                                               -                                         -  {"""feature""": ["""Обновление информации происходит 1 раз в неделю"""], """vid""": """ПРОМ""", """momentRewarding""": """AFTER""", """minNumber""": 0, """capacity""": """MILLIONS""", """accuracy""": 3, """masking""": """N""", """tournamentStartMailing""": """Y""", """tournamentEndMailing""": """Y""", """tournamentLikeMailing""": """Y""", """tournamentRewardingMailing""": """Y""", """tournamentListMailing""": [], """persomanNumberVisible""": [],  """persomanNumberHidden""": [], """gosbVisible""": [], """gosbHidden""": [], """tbVisible""": [], """tbHidden""": [], """businessBlock""": ["""KMKKSB"""], """typeRewarding""": """one"""}                      2                         5                         5                           5                  BANK                              1                                                    WAIT                      WAIT                                                                                       RATING                        MAX                                                                                                                                        1          131                                                2025-07-01                  2025-09-30                     2025-10-20                               ЗАВЕРШЕН  {"""seasonCode""": """SEASON_2025_2"""}                турнир 3 квартала                                                                                                                                                                                                                              01_2025-2_16-1_1                              1                                             Бронза#по лизингу сумма договоров  Войди в ТОП-15 участников в турнире Лизинг. Максимизируй сумму договоров на уровне всей страны                        1                   3                                                                                  -     Бейдж получат 10% от числа участников турнира в подразделении                          N                                    -                          N                            -                                -                                     Y                                         N                               N                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               N                            KMKKSB                                    GOSB                            3                               N                   r_01_2025-2_00-1_3                            -                                                                                                                                                                                                                                                                                                                                                                                                                                                                             {"feature": [], "nftFlg": "N", "outstanding": "N", "rewardRule": "Бейдж получат 10% от числа участников турнира в подразделении", "rewardAgainGlobal": "Y", "rewardAgainTournament": "N", "hidden": "N", "fileName": "", "teamNews": "", "singleNews": "", "refreshOldNews": "N", "businessBlock": ["KMKKSB"], "recommendationLevel": "GOSB", "priority": "3", "masterBadge": "N", "parentRewardCode": "r_01_2025-2_00-1_3"}            01_2025-2_16-1_1                    -                           0                          3                                 1                                        2                          1                                     1                               3
3  01_2025-2_16-1_1  t_01_2025-2_16-1_1_2041  r_01_2025-2_16-1_1_1       BANK           *                          Лизинг. Максимизируй сумму договоров  Участвуют все, у кого в текущем квартале заключена лизинговая сделка. ТОП-15 участников с наибольшим объемом лизиновых сделок по сумме нового бизнеса по договорам купли-продажи станут победителями турнира.  Обновление информации происходит 1 раз в неделю                                            AFTER                      ПРОМ                                 ПРОМ                  ТУРНИРНЫЙ                      Лизинг                Лизинг                          >                     RATING_MAX                   PRESET_VALUE                                                         0               ["""KMKKSB"""]                                         KMKKSB                                                       Y                                                     Y                                                           Y                                                      Y                                                                                                                                                                                                                                                                                                                                                                2025-01-01             4000-01-01                      АКТИВНЫЙ              Сумма, млн руб.                      EMPLOYEE                               INTEGRAL                                FACT                           []                                  7                       1                                                                           0.0                                  MILLIONS                                       3.0                                        N                                            one                                            -                                               -                                         -  {"""feature""": ["""Обновление информации происходит 1 раз в неделю"""], """vid""": """ПРОМ""", """momentRewarding""": """AFTER""", """minNumber""": 0, """capacity""": """MILLIONS""", """accuracy""": 3, """masking""": """N""", """tournamentStartMailing""": """Y""", """tournamentEndMailing""": """Y""", """tournamentLikeMailing""": """Y""", """tournamentRewardingMailing""": """Y""", """tournamentListMailing""": [], """persomanNumberVisible""": [],  """persomanNumberHidden""": [], """gosbVisible""": [], """gosbHidden""": [], """tbVisible""": [], """tbHidden""": [], """businessBlock""": ["""KMKKSB"""], """typeRewarding""": """one"""}                      2                         5                         5                           5                  BANK                              1                                                    WAIT                      WAIT                                                                                       RATING                        MAX                                                                                                                                        1          131                                                2025-10-01                  2025-12-31                     2026-02-05                      ПОДВЕДЕНИЕ ИТОГОВ  {"""seasonCode""": """SEASON_2025_2"""}                турнир 4 квартала                                                                                                                                                                                                                              01_2025-2_16-1_1                              1                                             Золото#по лизингу сумма договоров   Войди в ТОП-5 участников в турнире Лизинг. Максимизируй сумму договоров на уровне всей страны                        1                  10  Факт получения бейджа попадает в ленту сообщества                               -         Бейдж получат ТОП-15 от числа участников турнира в стране                          N                                    -                          N                            -                                -                                     Y                                         N                               Y  <span>[Имя_Фамилия]</span> и еще [n] [amount:менеджер] стали победителями турнира «Лизинг. Максимизируй сумму договоров». Они показали лучший результат по итогам турнира во всей стране  Новое достижение! [Имя] [gender:1:стал|gender:2:стала] победителем турнира «Лизинг. Максимизируй сумму договоров». [gender:1:Он|gender:2:Она] [gender:1:показал|gender:2:показала] лучший результат по итогам турнира во всей стране                                                               Y                            KMKKSB                                    BANK                            1                               N                   r_01_2025-2_00-1_1                            -  {"feature": ["Факт получения бейджа попадает в ленту сообщества"], "nftFlg": "N", "outstanding": "Y", "rewardRule": "Бейдж получат ТОП-15 от числа участников турнира в стране", "rewardAgainGlobal": "Y", "rewardAgainTournament": "N", "hidden": "N", "fileName": "", "teamNews": "<span>[Имя_Фамилия]</span> и еще [n] [amount:менеджер] стали победителями турнира «Лизинг. Максимизируй сумму договоров». Они показали лучший результат по итогам турнира во всей стране", "singleNews": "Новое достижение! [Имя] [gender:1:стал|gender:2:стала] победителем турнира «Лизинг. Максимизируй сумму договоров». [gender:1:Он|gender:2:Она] [gender:1:показал|gender:2:показала] лучший результат по итогам турнира во всей стране", "refreshOldNews": "Y", "businessBlock": ["KMKKSB"], "recommendationLevel": "BANK", "priority": "1", "masterBadge": "N", "parentRewardCode": "r_01_2025-2_00-1_1"}            01_2025-2_16-1_1           2025-12-31                         330                          3                                 1                                        2                          1                                     1                               3
4  01_2025-2_16-1_1  t_01_2025-2_16-1_1_2041  r_01_2025-2_16-1_1_2       BANK           *                          Лизинг. Максимизируй сумму договоров  Участвуют все, у кого в текущем квартале заключена лизинговая сделка. ТОП-15 участников с наибольшим объемом лизиновых сделок по сумме нового бизнеса по договорам купли-продажи станут победителями турнира.  Обновление информации происходит 1 раз в неделю                                            AFTER                      ПРОМ                                 ПРОМ                  ТУРНИРНЫЙ                      Лизинг                Лизинг                          >                     RATING_MAX                   PRESET_VALUE                                                         0               ["""KMKKSB"""]                                         KMKKSB                                                       Y                                                     Y                                                           Y                                                      Y                                                                                                                                                                                                                                                                                                                                                                2025-01-01             4000-01-01                      АКТИВНЫЙ              Сумма, млн руб.                      EMPLOYEE                               INTEGRAL                                FACT                           []                                  7                       1                                                                           0.0                                  MILLIONS                                       3.0                                        N                                            one                                            -                                               -                                         -  {"""feature""": ["""Обновление информации происходит 1 раз в неделю"""], """vid""": """ПРОМ""", """momentRewarding""": """AFTER""", """minNumber""": 0, """capacity""": """MILLIONS""", """accuracy""": 3, """masking""": """N""", """tournamentStartMailing""": """Y""", """tournamentEndMailing""": """Y""", """tournamentLikeMailing""": """Y""", """tournamentRewardingMailing""": """Y""", """tournamentListMailing""": [], """persomanNumberVisible""": [],  """persomanNumberHidden""": [], """gosbVisible""": [], """gosbHidden""": [], """tbVisible""": [], """tbHidden""": [], """businessBlock""": ["""KMKKSB"""], """typeRewarding""": """one"""}                      2                         5                         5                           5                  BANK                              1                                                    WAIT                      WAIT                                                                                       RATING                        MAX                                                                                                                                        1          131                                                2025-10-01                  2025-12-31                     2026-02-05                      ПОДВЕДЕНИЕ ИТОГОВ  {"""seasonCode""": """SEASON_2025_2"""}                турнир 4 квартала                                                                                                                                                                                                                              01_2025-2_16-1_1                              1                                            Серебро#по лизингу сумма договоров  Войди в ТОП-10 участников в турнире Лизинг. Максимизируй сумму договоров на уровне всей страны                        1                   5                                                                                  -  Бейдж получат ТОП-1 от числа участников турнира в своем тербанке                          N                                    -                          N                            -                                -                                     Y                                         N                               N                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               N                            KMKKSB                                      TB                            2                               N                   r_01_2025-2_00-1_2                            -                                                                                                                                                                                                                                                                                                                                                                                                                                                                            {"feature": [], "nftFlg": "N", "outstanding": "N", "rewardRule": "Бейдж получат ТОП-1 от числа участников турнира в своем тербанке", "rewardAgainGlobal": "Y", "rewardAgainTournament": "N", "hidden": "N", "fileName": "", "teamNews": "", "singleNews": "", "refreshOldNews": "N", "businessBlock": ["KMKKSB"], "recommendationLevel": "TB", "priority": "2", "masterBadge": "N", "parentRewardCode": "r_01_2025-2_00-1_2"}            01_2025-2_16-1_1           2025-12-31                         330                          3                                 1                                        2                          1                                     1                               3 [def: build_summary_sheet]
2026-01-29 23:51:23 | INFO | [START] write_to_excel (/Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/OUT/SPOD_ALL_IN_ONE_2026-01-29_23-51-23.xlsx) [def: main]
2026-01-29 23:51:23 | INFO | [START] write_to_excel (/Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/OUT/SPOD_ALL_IN_ONE_2026-01-29_23-51-23.xlsx) [def: write_to_excel]
2026-01-29 23:51:23 | DEBUG | [START] _format_sheet (SUMMARY) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST_CODE' -> ширина 17 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'TOURNAMENT_CODE' -> ширина 25 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'REWARD_CODE' -> ширина 21 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'GROUP_CODE' -> ширина 10 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'GROUP_VALUE' -> ширина 11 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'INDICATOR_ADD_CALC_TYPE' -> ширина 23 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>FULL_NAME' -> ширина 111 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_DESCRIPTION' -> ширина 150 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => feature' -> ширина 150 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => momentRewarding' -> ширина 48 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>TARGET_TYPE' -> ширина 25 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => vid' -> ширина 36 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_TYPE' -> ширина 28 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>PRODUCT_GROUP' -> ширина 27 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>PRODUCT' -> ширина 24 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>FACTOR_MATCH' -> ширина 26 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>FACTOR_MARK_TYPE' -> ширина 30 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>PLAN_METHOD_CODE' -> ширина 30 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>PLAN_MOD_METOD' -> ширина 28 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>PLAN_MOD_VALUE' -> ширина 28 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>BUSINESS_BLOCK' -> ширина 28 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => businessBlock' -> ширина 46 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => tournamentStartMailing' -> ширина 55 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => tournamentEndMailing' -> ширина 53 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => tournamentRewardingMailing' -> ширина 59 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => tournamentLikeMailing' -> ширина 54 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => tournamentListMailing' -> ширина 54 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => persomanNumberVisible' -> ширина 68 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => persomanNumberHidden' -> ширина 53 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => gosbVisible' -> ширина 44 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => gosbHidden' -> ширина 43 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => tbVisible' -> ширина 42 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => tbHidden' -> ширина 41 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CREATE_DT' -> ширина 23 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CLOSE_DT' -> ширина 22 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>BUSINESS_STATUS' -> ширина 29 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>SHOW_INDICATOR' -> ширина 28 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_SUBJECT' -> ширина 29 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_INDICATOR_METHOD' -> ширина 38 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FACTOR_METHOD' -> ширина 35 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_PERIOD' -> ширина 150 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>SOURCE_UPD_FREQUENCY' -> ширина 34 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CALC_TYPE' -> ширина 23 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>FACT_POST_PROCESSING' -> ширина 34 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => minNumber' -> ширина 42 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => capacity' -> ширина 41 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => accuracy' -> ширина 41 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => masking' -> ширина 40 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => typeRewarding' -> ширина 46 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => preferences' -> ширина 150 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => tournamentTeam' -> ширина 47 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE => helpCode' -> ширина 41 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'CONTEST-DATA=>CONTEST_FEATURE' -> ширина 150 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'GROUP=>GET_CALC_METHOD' -> ширина 22 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'GROUP=>GET_CALC_CRITERION' -> ширина 25 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'GROUP=>ADD_CALC_CRITERION' -> ширина 25 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'GROUP=>ADD_CALC_CRITERION_2' -> ширина 27 (режим: AUTO) [def: _format_sheet]
2026-01-29 23:51:23 | DEBUG | [COLUMN WIDTH] SUMMARY: колонка 'GROUP=>BASE_CALC_CODE' -> ширина 21 (режим: AUTO) [def: _format_sheet]
